[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Fetching 4 files:  25%|██▌       | 1/4 [00:04<00:13,  4.55s/it]Fetching 4 files: 100%|██████████| 4/4 [00:04<00:00,  1.14s/it]
logs/200f5043-6637-48c2-9060-d4bd782c9605.txt
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 478, 479, 480, 481, 958, 959, 960, 961, 1438, 1439, 1440, 1441] for warmup
Resetting Model
step:0/1480 val_loss:10.8280 train_time:0ms step_avg:0.04ms
step:372/1480 train_time:131068ms step_avg:352.33ms
step:373/1480 train_time:131422ms step_avg:352.34ms
step:374/1480 train_time:131774ms step_avg:352.34ms
step:375/1480 train_time:132128ms step_avg:352.34ms
step:376/1480 train_time:132481ms step_avg:352.34ms
step:377/1480 train_time:132834ms step_avg:352.34ms
step:378/1480 train_time:133187ms step_avg:352.35ms
step:379/1480 train_time:133543ms step_avg:352.36ms
step:380/1480 train_time:133894ms step_avg:352.35ms
step:381/1480 train_time:134248ms step_avg:352.36ms
step:382/1480 train_time:134602ms step_avg:352.36ms
step:383/1480 train_time:134955ms step_avg:352.36ms
step:384/1480 train_time:135308ms step_avg:352.37ms
step:385/1480 train_time:135663ms step_avg:352.37ms
step:386/1480 train_time:136015ms step_avg:352.37ms
step:387/1480 train_time:136370ms step_avg:352.38ms
step:388/1480 train_time:136725ms step_avg:352.38ms
step:389/1480 train_time:137076ms step_avg:352.38ms
step:390/1480 train_time:137429ms step_avg:352.38ms
step:391/1480 train_time:137784ms step_avg:352.39ms
step:392/1480 train_time:138136ms step_avg:352.39ms
step:393/1480 train_time:138490ms step_avg:352.39ms
step:394/1480 train_time:138844ms step_avg:352.40ms
step:395/1480 train_time:139196ms step_avg:352.39ms
step:396/1480 train_time:139550ms step_avg:352.40ms
step:397/1480 train_time:139904ms step_avg:352.40ms
step:398/1480 train_time:140256ms step_avg:352.40ms
step:399/1480 train_time:140611ms step_avg:352.41ms
step:400/1480 train_time:140964ms step_avg:352.41ms
step:401/1480 train_time:141317ms step_avg:352.41ms
step:402/1480 train_time:141671ms step_avg:352.42ms
step:403/1480 train_time:142027ms step_avg:352.42ms
step:404/1480 train_time:142378ms step_avg:352.42ms
step:405/1480 train_time:142732ms step_avg:352.42ms
step:406/1480 train_time:143086ms step_avg:352.43ms
step:407/1480 train_time:143438ms step_avg:352.43ms
step:408/1480 train_time:143794ms step_avg:352.44ms
step:409/1480 train_time:144148ms step_avg:352.44ms
step:410/1480 train_time:144501ms step_avg:352.44ms
step:411/1480 train_time:144855ms step_avg:352.44ms
step:412/1480 train_time:145209ms step_avg:352.45ms
step:413/1480 train_time:145563ms step_avg:352.45ms
step:414/1480 train_time:145914ms step_avg:352.45ms
step:415/1480 train_time:146266ms step_avg:352.45ms
step:416/1480 train_time:146615ms step_avg:352.44ms
step:417/1480 train_time:146969ms step_avg:352.44ms
step:418/1480 train_time:147317ms step_avg:352.43ms
step:419/1480 train_time:147668ms step_avg:352.43ms
step:420/1480 train_time:148019ms step_avg:352.43ms
step:421/1480 train_time:148369ms step_avg:352.42ms
step:422/1480 train_time:148719ms step_avg:352.41ms
step:423/1480 train_time:149071ms step_avg:352.41ms
step:424/1480 train_time:149421ms step_avg:352.41ms
step:425/1480 train_time:149771ms step_avg:352.40ms
step:426/1480 train_time:150123ms step_avg:352.40ms
step:427/1480 train_time:150473ms step_avg:352.40ms
step:428/1480 train_time:150824ms step_avg:352.39ms
step:429/1480 train_time:151174ms step_avg:352.39ms
step:430/1480 train_time:151525ms step_avg:352.38ms
step:431/1480 train_time:151876ms step_avg:352.38ms
step:432/1480 train_time:152227ms step_avg:352.38ms
step:433/1480 train_time:152578ms step_avg:352.38ms
step:434/1480 train_time:152928ms step_avg:352.37ms
step:435/1480 train_time:153280ms step_avg:352.37ms
step:436/1480 train_time:153630ms step_avg:352.36ms
step:437/1480 train_time:153982ms step_avg:352.36ms
step:438/1480 train_time:154331ms step_avg:352.35ms
step:439/1480 train_time:154684ms step_avg:352.36ms
step:440/1480 train_time:155034ms step_avg:352.35ms
step:441/1480 train_time:155386ms step_avg:352.35ms
step:442/1480 train_time:155735ms step_avg:352.34ms
step:443/1480 train_time:156087ms step_avg:352.34ms
step:444/1480 train_time:156438ms step_avg:352.34ms
step:445/1480 train_time:156789ms step_avg:352.33ms
step:446/1480 train_time:157139ms step_avg:352.33ms
step:447/1480 train_time:157490ms step_avg:352.33ms
step:448/1480 train_time:157840ms step_avg:352.32ms
step:449/1480 train_time:158191ms step_avg:352.32ms
step:450/1480 train_time:158542ms step_avg:352.32ms
step:451/1480 train_time:158892ms step_avg:352.31ms
step:452/1480 train_time:159242ms step_avg:352.31ms
step:453/1480 train_time:159594ms step_avg:352.30ms
step:454/1480 train_time:159945ms step_avg:352.30ms
step:455/1480 train_time:160296ms step_avg:352.30ms
step:456/1480 train_time:160647ms step_avg:352.30ms
step:457/1480 train_time:160998ms step_avg:352.29ms
step:458/1480 train_time:161348ms step_avg:352.29ms
step:459/1480 train_time:161701ms step_avg:352.29ms
step:460/1480 train_time:162051ms step_avg:352.28ms
step:461/1480 train_time:162403ms step_avg:352.28ms
step:462/1480 train_time:162753ms step_avg:352.28ms
step:463/1480 train_time:163105ms step_avg:352.28ms
step:464/1480 train_time:163454ms step_avg:352.27ms
step:465/1480 train_time:163807ms step_avg:352.27ms
step:466/1480 train_time:164156ms step_avg:352.27ms
step:467/1480 train_time:164508ms step_avg:352.27ms
