step:428/1480 train_time:13398ms step_avg:31.30ms
step:429/1480 train_time:13426ms step_avg:31.30ms
step:430/1480 train_time:13460ms step_avg:31.30ms
step:431/1480 train_time:13488ms step_avg:31.30ms
step:432/1480 train_time:13523ms step_avg:31.30ms
step:433/1480 train_time:13551ms step_avg:31.29ms
step:434/1480 train_time:13585ms step_avg:31.30ms
step:435/1480 train_time:13613ms step_avg:31.29ms
step:436/1480 train_time:13647ms step_avg:31.30ms
step:437/1480 train_time:13676ms step_avg:31.29ms
step:438/1480 train_time:13709ms step_avg:31.30ms
step:439/1480 train_time:13738ms step_avg:31.29ms
step:440/1480 train_time:13772ms step_avg:31.30ms
step:441/1480 train_time:13801ms step_avg:31.29ms
step:442/1480 train_time:13835ms step_avg:31.30ms
step:443/1480 train_time:13863ms step_avg:31.29ms
step:444/1480 train_time:13897ms step_avg:31.30ms
step:445/1480 train_time:13926ms step_avg:31.29ms
step:446/1480 train_time:13960ms step_avg:31.30ms
step:447/1480 train_time:13988ms step_avg:31.29ms
step:448/1480 train_time:14023ms step_avg:31.30ms
step:449/1480 train_time:14051ms step_avg:31.29ms
step:450/1480 train_time:14085ms step_avg:31.30ms
step:451/1480 train_time:14113ms step_avg:31.29ms
step:452/1480 train_time:14147ms step_avg:31.30ms
step:453/1480 train_time:14175ms step_avg:31.29ms
step:454/1480 train_time:14209ms step_avg:31.30ms
step:455/1480 train_time:14237ms step_avg:31.29ms
step:456/1480 train_time:14271ms step_avg:31.30ms
step:457/1480 train_time:14300ms step_avg:31.29ms
step:458/1480 train_time:14334ms step_avg:31.30ms
step:459/1480 train_time:14363ms step_avg:31.29ms
step:460/1480 train_time:14397ms step_avg:31.30ms
step:461/1480 train_time:14425ms step_avg:31.29ms
step:462/1480 train_time:14460ms step_avg:31.30ms
step:463/1480 train_time:14488ms step_avg:31.29ms
step:464/1480 train_time:14522ms step_avg:31.30ms
step:465/1480 train_time:14550ms step_avg:31.29ms
step:466/1480 train_time:14584ms step_avg:31.30ms
step:467/1480 train_time:14613ms step_avg:31.29ms
step:468/1480 train_time:14646ms step_avg:31.30ms
step:469/1480 train_time:14675ms step_avg:31.29ms
step:470/1480 train_time:14709ms step_avg:31.30ms
step:471/1480 train_time:14737ms step_avg:31.29ms
step:472/1480 train_time:14771ms step_avg:31.29ms
step:473/1480 train_time:14800ms step_avg:31.29ms
step:474/1480 train_time:14834ms step_avg:31.29ms
step:475/1480 train_time:14862ms step_avg:31.29ms
step:476/1480 train_time:14896ms step_avg:31.29ms
step:477/1480 train_time:14924ms step_avg:31.29ms
step:478/1480 train_time:14958ms step_avg:31.29ms
step:479/1480 train_time:14987ms step_avg:31.29ms
step:480/1480 train_time:15021ms step_avg:31.29ms
step:481/1480 train_time:15051ms step_avg:31.29ms
