step:451/1230 train_time:15346ms step_avg:34.03ms
step:452/1230 train_time:15405ms step_avg:34.08ms
step:453/1230 train_time:15457ms step_avg:34.12ms
step:454/1230 train_time:15517ms step_avg:34.18ms
step:455/1230 train_time:15570ms step_avg:34.22ms
step:456/1230 train_time:15628ms step_avg:34.27ms
step:457/1230 train_time:15682ms step_avg:34.31ms
step:458/1230 train_time:15741ms step_avg:34.37ms
step:459/1230 train_time:15794ms step_avg:34.41ms
step:460/1230 train_time:15853ms step_avg:34.46ms
step:461/1230 train_time:15905ms step_avg:34.50ms
step:462/1230 train_time:15964ms step_avg:34.55ms
step:463/1230 train_time:16018ms step_avg:34.60ms
step:464/1230 train_time:16077ms step_avg:34.65ms
step:465/1230 train_time:16129ms step_avg:34.69ms
step:466/1230 train_time:16189ms step_avg:34.74ms
step:467/1230 train_time:16242ms step_avg:34.78ms
step:468/1230 train_time:16301ms step_avg:34.83ms
step:469/1230 train_time:16353ms step_avg:34.87ms
step:470/1230 train_time:16412ms step_avg:34.92ms
step:471/1230 train_time:16464ms step_avg:34.96ms
step:472/1230 train_time:16523ms step_avg:35.01ms
step:473/1230 train_time:16578ms step_avg:35.05ms
step:474/1230 train_time:16637ms step_avg:35.10ms
step:475/1230 train_time:16692ms step_avg:35.14ms
step:476/1230 train_time:16750ms step_avg:35.19ms
step:477/1230 train_time:16803ms step_avg:35.23ms
step:478/1230 train_time:16861ms step_avg:35.27ms
step:479/1230 train_time:16915ms step_avg:35.31ms
step:480/1230 train_time:16974ms step_avg:35.36ms
step:481/1230 train_time:17026ms step_avg:35.40ms
step:482/1230 train_time:17086ms step_avg:35.45ms
step:483/1230 train_time:17139ms step_avg:35.49ms
step:484/1230 train_time:17198ms step_avg:35.53ms
step:485/1230 train_time:17250ms step_avg:35.57ms
