step:297/1480 train_time:9331ms step_avg:31.42ms
step:298/1480 train_time:9366ms step_avg:31.43ms
step:299/1480 train_time:9394ms step_avg:31.42ms
step:300/1480 train_time:9428ms step_avg:31.43ms
step:301/1480 train_time:9456ms step_avg:31.42ms
step:302/1480 train_time:9491ms step_avg:31.43ms
step:303/1480 train_time:9519ms step_avg:31.42ms
step:304/1480 train_time:9553ms step_avg:31.42ms
step:305/1480 train_time:9581ms step_avg:31.41ms
step:306/1480 train_time:9615ms step_avg:31.42ms
step:307/1480 train_time:9644ms step_avg:31.41ms
step:308/1480 train_time:9678ms step_avg:31.42ms
step:309/1480 train_time:9706ms step_avg:31.41ms
step:310/1480 train_time:9740ms step_avg:31.42ms
step:311/1480 train_time:9769ms step_avg:31.41ms
step:312/1480 train_time:9803ms step_avg:31.42ms
step:313/1480 train_time:9831ms step_avg:31.41ms
step:314/1480 train_time:9866ms step_avg:31.42ms
step:315/1480 train_time:9894ms step_avg:31.41ms
step:316/1480 train_time:9928ms step_avg:31.42ms
step:317/1480 train_time:9956ms step_avg:31.41ms
step:318/1480 train_time:9990ms step_avg:31.42ms
step:319/1480 train_time:10019ms step_avg:31.41ms
step:320/1480 train_time:10053ms step_avg:31.41ms
step:321/1480 train_time:10081ms step_avg:31.41ms
step:322/1480 train_time:10115ms step_avg:31.41ms
step:323/1480 train_time:10144ms step_avg:31.41ms
step:324/1480 train_time:10178ms step_avg:31.41ms
step:325/1480 train_time:10207ms step_avg:31.41ms
step:326/1480 train_time:10242ms step_avg:31.42ms
step:327/1480 train_time:10270ms step_avg:31.41ms
step:328/1480 train_time:10305ms step_avg:31.42ms
step:329/1480 train_time:10333ms step_avg:31.41ms
step:330/1480 train_time:10367ms step_avg:31.42ms
step:331/1480 train_time:10396ms step_avg:31.41ms
step:332/1480 train_time:10430ms step_avg:31.41ms
step:333/1480 train_time:10458ms step_avg:31.41ms
step:334/1480 train_time:10493ms step_avg:31.42ms
step:335/1480 train_time:10521ms step_avg:31.41ms
step:336/1480 train_time:10556ms step_avg:31.42ms
step:337/1480 train_time:10584ms step_avg:31.41ms
step:338/1480 train_time:10618ms step_avg:31.42ms
step:339/1480 train_time:10646ms step_avg:31.41ms
step:340/1480 train_time:10681ms step_avg:31.41ms
step:341/1480 train_time:10709ms step_avg:31.40ms
step:342/1480 train_time:10743ms step_avg:31.41ms
step:343/1480 train_time:10771ms step_avg:31.40ms
step:344/1480 train_time:10806ms step_avg:31.41ms
step:345/1480 train_time:10834ms step_avg:31.40ms
step:346/1480 train_time:10868ms step_avg:31.41ms
step:347/1480 train_time:10897ms step_avg:31.40ms
step:348/1480 train_time:10931ms step_avg:31.41ms
step:349/1480 train_time:10960ms step_avg:31.40ms
step:350/1480 train_time:10994ms step_avg:31.41ms
step:351/1480 train_time:11022ms step_avg:31.40ms
step:352/1480 train_time:11056ms step_avg:31.41ms
step:353/1480 train_time:11084ms step_avg:31.40ms
