step:363/1480 train_time:11318ms step_avg:31.18ms
step:364/1480 train_time:11352ms step_avg:31.19ms
step:365/1480 train_time:11380ms step_avg:31.18ms
step:366/1480 train_time:11414ms step_avg:31.19ms
step:367/1480 train_time:11442ms step_avg:31.18ms
step:368/1480 train_time:11477ms step_avg:31.19ms
step:369/1480 train_time:11505ms step_avg:31.18ms
step:370/1480 train_time:11539ms step_avg:31.19ms
step:371/1480 train_time:11567ms step_avg:31.18ms
step:372/1480 train_time:11601ms step_avg:31.19ms
step:373/1480 train_time:11629ms step_avg:31.18ms
step:374/1480 train_time:11663ms step_avg:31.18ms
step:375/1480 train_time:11691ms step_avg:31.18ms
step:376/1480 train_time:11725ms step_avg:31.18ms
step:377/1480 train_time:11753ms step_avg:31.18ms
step:378/1480 train_time:11787ms step_avg:31.18ms
step:379/1480 train_time:11815ms step_avg:31.18ms
step:380/1480 train_time:11849ms step_avg:31.18ms
step:381/1480 train_time:11878ms step_avg:31.18ms
step:382/1480 train_time:11912ms step_avg:31.18ms
step:383/1480 train_time:11940ms step_avg:31.17ms
step:384/1480 train_time:11974ms step_avg:31.18ms
step:385/1480 train_time:12002ms step_avg:31.17ms
step:386/1480 train_time:12036ms step_avg:31.18ms
step:387/1480 train_time:12064ms step_avg:31.17ms
step:388/1480 train_time:12099ms step_avg:31.18ms
step:389/1480 train_time:12126ms step_avg:31.17ms
step:390/1480 train_time:12161ms step_avg:31.18ms
step:391/1480 train_time:12188ms step_avg:31.17ms
step:392/1480 train_time:12223ms step_avg:31.18ms
step:393/1480 train_time:12251ms step_avg:31.17ms
step:394/1480 train_time:12285ms step_avg:31.18ms
step:395/1480 train_time:12313ms step_avg:31.17ms
step:396/1480 train_time:12347ms step_avg:31.18ms
step:397/1480 train_time:12376ms step_avg:31.17ms
step:398/1480 train_time:12409ms step_avg:31.18ms
step:399/1480 train_time:12438ms step_avg:31.17ms
step:400/1480 train_time:12472ms step_avg:31.18ms
step:401/1480 train_time:12500ms step_avg:31.17ms
step:402/1480 train_time:12533ms step_avg:31.18ms
step:403/1480 train_time:12561ms step_avg:31.17ms
step:404/1480 train_time:12596ms step_avg:31.18ms
step:405/1480 train_time:12624ms step_avg:31.17ms
step:406/1480 train_time:12658ms step_avg:31.18ms
step:407/1480 train_time:12686ms step_avg:31.17ms
step:408/1480 train_time:12720ms step_avg:31.18ms
step:409/1480 train_time:12748ms step_avg:31.17ms
step:410/1480 train_time:12782ms step_avg:31.18ms
step:411/1480 train_time:12810ms step_avg:31.17ms
step:412/1480 train_time:12844ms step_avg:31.17ms
step:413/1480 train_time:12872ms step_avg:31.17ms
step:414/1480 train_time:12906ms step_avg:31.17ms
step:415/1480 train_time:12934ms step_avg:31.17ms
step:416/1480 train_time:12968ms step_avg:31.17ms
step:417/1480 train_time:12996ms step_avg:31.16ms
step:418/1480 train_time:13030ms step_avg:31.17ms
step:419/1480 train_time:13058ms step_avg:31.17ms
step:420/1480 train_time:13092ms step_avg:31.17ms
step:421/1480 train_time:13120ms step_avg:31.16ms
step:422/1480 train_time:13155ms step_avg:31.17ms
step:423/1480 train_time:13183ms step_avg:31.16ms
step:424/1480 train_time:13218ms step_avg:31.17ms
step:425/1480 train_time:13245ms step_avg:31.16ms
step:426/1480 train_time:13279ms step_avg:31.17ms
step:427/1480 train_time:13307ms step_avg:31.16ms
step:428/1480 train_time:13341ms step_avg:31.17ms
step:429/1480 train_time:13369ms step_avg:31.16ms
step:430/1480 train_time:13403ms step_avg:31.17ms
step:431/1480 train_time:13431ms step_avg:31.16ms
step:432/1480 train_time:13465ms step_avg:31.17ms
step:433/1480 train_time:13493ms step_avg:31.16ms
step:434/1480 train_time:13528ms step_avg:31.17ms
step:435/1480 train_time:13556ms step_avg:31.16ms
step:436/1480 train_time:13590ms step_avg:31.17ms
step:437/1480 train_time:13618ms step_avg:31.16ms
step:438/1480 train_time:13652ms step_avg:31.17ms
step:439/1480 train_time:13680ms step_avg:31.16ms
step:440/1480 train_time:13714ms step_avg:31.17ms
step:441/1480 train_time:13742ms step_avg:31.16ms
step:442/1480 train_time:13777ms step_avg:31.17ms
step:443/1480 train_time:13804ms step_avg:31.16ms
step:444/1480 train_time:13838ms step_avg:31.17ms
step:445/1480 train_time:13866ms step_avg:31.16ms
step:446/1480 train_time:13900ms step_avg:31.17ms
