step:399/1260 train_time:12408ms step_avg:31.10ms
step:400/1260 train_time:12443ms step_avg:31.11ms
step:401/1260 train_time:12470ms step_avg:31.10ms
step:402/1260 train_time:12505ms step_avg:31.11ms
step:403/1260 train_time:12532ms step_avg:31.10ms
step:404/1260 train_time:12567ms step_avg:31.11ms
step:405/1260 train_time:12593ms step_avg:31.09ms
step:406/1260 train_time:12628ms step_avg:31.10ms
step:407/1260 train_time:12655ms step_avg:31.09ms
step:408/1260 train_time:12694ms step_avg:31.11ms
step:409/1260 train_time:12745ms step_avg:31.16ms
step:410/1260 train_time:12803ms step_avg:31.23ms
step:411/1260 train_time:12856ms step_avg:31.28ms
step:412/1260 train_time:12915ms step_avg:31.35ms
step:413/1260 train_time:12969ms step_avg:31.40ms
step:414/1260 train_time:13028ms step_avg:31.47ms
step:415/1260 train_time:13082ms step_avg:31.52ms
step:416/1260 train_time:13140ms step_avg:31.59ms
step:417/1260 train_time:13193ms step_avg:31.64ms
step:418/1260 train_time:13252ms step_avg:31.70ms
step:419/1260 train_time:13305ms step_avg:31.75ms
step:420/1260 train_time:13365ms step_avg:31.82ms
step:421/1260 train_time:13418ms step_avg:31.87ms
step:422/1260 train_time:13476ms step_avg:31.93ms
step:423/1260 train_time:13529ms step_avg:31.98ms
step:424/1260 train_time:13589ms step_avg:32.05ms
step:425/1260 train_time:13642ms step_avg:32.10ms
step:426/1260 train_time:13700ms step_avg:32.16ms
step:427/1260 train_time:13753ms step_avg:32.21ms
step:428/1260 train_time:13812ms step_avg:32.27ms
step:429/1260 train_time:13863ms step_avg:32.32ms
step:430/1260 train_time:13923ms step_avg:32.38ms
step:431/1260 train_time:13976ms step_avg:32.43ms
step:432/1260 train_time:14035ms step_avg:32.49ms
step:433/1260 train_time:14088ms step_avg:32.53ms
step:434/1260 train_time:14147ms step_avg:32.60ms
step:435/1260 train_time:14200ms step_avg:32.64ms
step:436/1260 train_time:14258ms step_avg:32.70ms
step:437/1260 train_time:14312ms step_avg:32.75ms
step:438/1260 train_time:14371ms step_avg:32.81ms
step:439/1260 train_time:14423ms step_avg:32.85ms
step:440/1260 train_time:14483ms step_avg:32.92ms
step:441/1260 train_time:14537ms step_avg:32.96ms
step:442/1260 train_time:14595ms step_avg:33.02ms
step:443/1260 train_time:14648ms step_avg:33.07ms
step:444/1260 train_time:14706ms step_avg:33.12ms
step:445/1260 train_time:14759ms step_avg:33.17ms
step:446/1260 train_time:14817ms step_avg:33.22ms
step:447/1260 train_time:14871ms step_avg:33.27ms
step:448/1260 train_time:14929ms step_avg:33.32ms
step:449/1260 train_time:14983ms step_avg:33.37ms
step:450/1260 train_time:15042ms step_avg:33.43ms
step:451/1260 train_time:15094ms step_avg:33.47ms
step:452/1260 train_time:15153ms step_avg:33.53ms
step:453/1260 train_time:15207ms step_avg:33.57ms
step:454/1260 train_time:15266ms step_avg:33.63ms
step:455/1260 train_time:15318ms step_avg:33.66ms
step:456/1260 train_time:15378ms step_avg:33.72ms
step:457/1260 train_time:15431ms step_avg:33.77ms
step:458/1260 train_time:15490ms step_avg:33.82ms
step:459/1260 train_time:15543ms step_avg:33.86ms
step:460/1260 train_time:15602ms step_avg:33.92ms
step:461/1260 train_time:15656ms step_avg:33.96ms
step:462/1260 train_time:15714ms step_avg:34.01ms
step:463/1260 train_time:15767ms step_avg:34.05ms
step:464/1260 train_time:15826ms step_avg:34.11ms
step:465/1260 train_time:15879ms step_avg:34.15ms
step:466/1260 train_time:15939ms step_avg:34.20ms
step:467/1260 train_time:15992ms step_avg:34.24ms
step:468/1260 train_time:16051ms step_avg:34.30ms
step:469/1260 train_time:16103ms step_avg:34.34ms
step:470/1260 train_time:16163ms step_avg:34.39ms
step:471/1260 train_time:16215ms step_avg:34.43ms
step:472/1260 train_time:16274ms step_avg:34.48ms
step:473/1260 train_time:16327ms step_avg:34.52ms
step:474/1260 train_time:16387ms step_avg:34.57ms
step:475/1260 train_time:16440ms step_avg:34.61ms
step:476/1260 train_time:16499ms step_avg:34.66ms
step:477/1260 train_time:16552ms step_avg:34.70ms
step:478/1260 train_time:16610ms step_avg:34.75ms
step:479/1260 train_time:16663ms step_avg:34.79ms
step:480/1260 train_time:16722ms step_avg:34.84ms
step:481/1260 train_time:16774ms step_avg:34.87ms
