step:299/1240 train_time:9317ms step_avg:31.16ms
step:300/1240 train_time:9352ms step_avg:31.17ms
step:301/1240 train_time:9379ms step_avg:31.16ms
step:302/1240 train_time:9414ms step_avg:31.17ms
step:303/1240 train_time:9440ms step_avg:31.16ms
step:304/1240 train_time:9476ms step_avg:31.17ms
step:305/1240 train_time:9503ms step_avg:31.16ms
step:306/1240 train_time:9537ms step_avg:31.17ms
step:307/1240 train_time:9564ms step_avg:31.15ms
step:308/1240 train_time:9599ms step_avg:31.17ms
step:309/1240 train_time:9626ms step_avg:31.15ms
step:310/1240 train_time:9661ms step_avg:31.16ms
step:311/1240 train_time:9687ms step_avg:31.15ms
step:312/1240 train_time:9723ms step_avg:31.16ms
step:313/1240 train_time:9749ms step_avg:31.15ms
step:314/1240 train_time:9784ms step_avg:31.16ms
step:315/1240 train_time:9811ms step_avg:31.14ms
step:316/1240 train_time:9846ms step_avg:31.16ms
step:317/1240 train_time:9873ms step_avg:31.14ms
step:318/1240 train_time:9908ms step_avg:31.16ms
step:319/1240 train_time:9935ms step_avg:31.14ms
step:320/1240 train_time:9970ms step_avg:31.16ms
step:321/1240 train_time:9997ms step_avg:31.14ms
step:322/1240 train_time:10032ms step_avg:31.16ms
step:323/1240 train_time:10059ms step_avg:31.14ms
step:324/1240 train_time:10094ms step_avg:31.15ms
step:325/1240 train_time:10121ms step_avg:31.14ms
step:326/1240 train_time:10157ms step_avg:31.16ms
step:327/1240 train_time:10184ms step_avg:31.14ms
step:328/1240 train_time:10219ms step_avg:31.15ms
step:329/1240 train_time:10246ms step_avg:31.14ms
step:330/1240 train_time:10281ms step_avg:31.15ms
step:331/1240 train_time:10307ms step_avg:31.14ms
step:332/1240 train_time:10342ms step_avg:31.15ms
step:333/1240 train_time:10370ms step_avg:31.14ms
step:334/1240 train_time:10404ms step_avg:31.15ms
step:335/1240 train_time:10431ms step_avg:31.14ms
step:336/1240 train_time:10466ms step_avg:31.15ms
step:337/1240 train_time:10493ms step_avg:31.14ms
step:338/1240 train_time:10528ms step_avg:31.15ms
step:339/1240 train_time:10555ms step_avg:31.14ms
step:340/1240 train_time:10590ms step_avg:31.15ms
step:341/1240 train_time:10616ms step_avg:31.13ms
step:342/1240 train_time:10651ms step_avg:31.14ms
step:343/1240 train_time:10678ms step_avg:31.13ms
step:344/1240 train_time:10713ms step_avg:31.14ms
step:345/1240 train_time:10739ms step_avg:31.13ms
step:346/1240 train_time:10775ms step_avg:31.14ms
step:347/1240 train_time:10801ms step_avg:31.13ms
step:348/1240 train_time:10836ms step_avg:31.14ms
step:349/1240 train_time:10863ms step_avg:31.13ms
step:350/1240 train_time:10898ms step_avg:31.14ms
step:351/1240 train_time:10925ms step_avg:31.12ms
step:352/1240 train_time:10960ms step_avg:31.14ms
step:353/1240 train_time:10987ms step_avg:31.12ms
step:354/1240 train_time:11022ms step_avg:31.13ms
step:355/1240 train_time:11048ms step_avg:31.12ms
step:356/1240 train_time:11084ms step_avg:31.13ms
step:357/1240 train_time:11110ms step_avg:31.12ms
step:358/1240 train_time:11145ms step_avg:31.13ms
step:359/1240 train_time:11172ms step_avg:31.12ms
step:360/1240 train_time:11207ms step_avg:31.13ms
step:361/1240 train_time:11234ms step_avg:31.12ms
step:362/1240 train_time:11269ms step_avg:31.13ms
step:363/1240 train_time:11296ms step_avg:31.12ms
step:364/1240 train_time:11331ms step_avg:31.13ms
step:365/1240 train_time:11358ms step_avg:31.12ms
step:366/1240 train_time:11393ms step_avg:31.13ms
step:367/1240 train_time:11420ms step_avg:31.12ms
step:368/1240 train_time:11455ms step_avg:31.13ms
step:369/1240 train_time:11482ms step_avg:31.12ms
step:370/1240 train_time:11517ms step_avg:31.13ms
step:371/1240 train_time:11543ms step_avg:31.11ms
step:372/1240 train_time:11579ms step_avg:31.13ms
step:373/1240 train_time:11605ms step_avg:31.11ms
step:374/1240 train_time:11640ms step_avg:31.12ms
step:375/1240 train_time:11667ms step_avg:31.11ms
step:376/1240 train_time:11703ms step_avg:31.12ms
step:377/1240 train_time:11729ms step_avg:31.11ms
step:378/1240 train_time:11764ms step_avg:31.12ms
step:379/1240 train_time:11791ms step_avg:31.11ms
step:380/1240 train_time:11826ms step_avg:31.12ms
step:381/1240 train_time:11853ms step_avg:31.11ms
step:382/1240 train_time:11888ms step_avg:31.12ms
step:383/1240 train_time:11914ms step_avg:31.11ms
step:384/1240 train_time:11949ms step_avg:31.12ms
step:385/1240 train_time:11977ms step_avg:31.11ms
step:386/1240 train_time:12012ms step_avg:31.12ms
step:387/1240 train_time:12039ms step_avg:31.11ms
step:388/1240 train_time:12073ms step_avg:31.12ms
step:389/1240 train_time:12101ms step_avg:31.11ms
step:390/1240 train_time:12136ms step_avg:31.12ms
step:391/1240 train_time:12163ms step_avg:31.11ms
step:392/1240 train_time:12198ms step_avg:31.12ms
step:393/1240 train_time:12225ms step_avg:31.11ms
step:394/1240 train_time:12260ms step_avg:31.12ms
step:395/1240 train_time:12287ms step_avg:31.11ms
step:396/1240 train_time:12323ms step_avg:31.12ms
step:397/1240 train_time:12350ms step_avg:31.11ms
step:398/1240 train_time:12386ms step_avg:31.12ms
step:399/1240 train_time:12411ms step_avg:31.11ms
step:400/1240 train_time:12446ms step_avg:31.12ms
step:401/1240 train_time:12477ms step_avg:31.11ms
step:402/1240 train_time:12535ms step_avg:31.18ms
step:403/1240 train_time:12588ms step_avg:31.24ms
step:404/1240 train_time:12647ms step_avg:31.30ms
step:405/1240 train_time:12700ms step_avg:31.36ms
step:406/1240 train_time:12758ms step_avg:31.42ms
step:407/1240 train_time:12811ms step_avg:31.48ms
step:408/1240 train_time:12870ms step_avg:31.54ms
step:409/1240 train_time:12922ms step_avg:31.59ms
step:410/1240 train_time:12981ms step_avg:31.66ms
step:411/1240 train_time:13034ms step_avg:31.71ms
step:412/1240 train_time:13094ms step_avg:31.78ms
