step:320/1200 train_time:9954ms step_avg:31.11ms
step:321/1200 train_time:9978ms step_avg:31.08ms
step:322/1200 train_time:10013ms step_avg:31.09ms
step:323/1200 train_time:10039ms step_avg:31.08ms
step:324/1200 train_time:10075ms step_avg:31.10ms
step:325/1200 train_time:10102ms step_avg:31.08ms
step:326/1200 train_time:10136ms step_avg:31.09ms
step:327/1200 train_time:10163ms step_avg:31.08ms
step:328/1200 train_time:10198ms step_avg:31.09ms
step:329/1200 train_time:10225ms step_avg:31.08ms
step:330/1200 train_time:10260ms step_avg:31.09ms
step:331/1200 train_time:10287ms step_avg:31.08ms
step:332/1200 train_time:10322ms step_avg:31.09ms
step:333/1200 train_time:10350ms step_avg:31.08ms
step:334/1200 train_time:10385ms step_avg:31.09ms
step:335/1200 train_time:10412ms step_avg:31.08ms
step:336/1200 train_time:10447ms step_avg:31.09ms
step:337/1200 train_time:10474ms step_avg:31.08ms
step:338/1200 train_time:10509ms step_avg:31.09ms
step:339/1200 train_time:10536ms step_avg:31.08ms
step:340/1200 train_time:10572ms step_avg:31.09ms
step:341/1200 train_time:10597ms step_avg:31.08ms
step:342/1200 train_time:10633ms step_avg:31.09ms
step:343/1200 train_time:10659ms step_avg:31.08ms
step:344/1200 train_time:10694ms step_avg:31.09ms
step:345/1200 train_time:10721ms step_avg:31.08ms
step:346/1200 train_time:10756ms step_avg:31.09ms
step:347/1200 train_time:10783ms step_avg:31.07ms
step:348/1200 train_time:10817ms step_avg:31.08ms
step:349/1200 train_time:10844ms step_avg:31.07ms
step:350/1200 train_time:10879ms step_avg:31.08ms
step:351/1200 train_time:10906ms step_avg:31.07ms
step:352/1200 train_time:10941ms step_avg:31.08ms
step:353/1200 train_time:10969ms step_avg:31.07ms
step:354/1200 train_time:11004ms step_avg:31.08ms
step:355/1200 train_time:11032ms step_avg:31.07ms
step:356/1200 train_time:11066ms step_avg:31.09ms
step:357/1200 train_time:11094ms step_avg:31.07ms
step:358/1200 train_time:11129ms step_avg:31.09ms
step:359/1200 train_time:11154ms step_avg:31.07ms
step:360/1200 train_time:11190ms step_avg:31.08ms
step:361/1200 train_time:11218ms step_avg:31.07ms
step:362/1200 train_time:11253ms step_avg:31.08ms
step:363/1200 train_time:11279ms step_avg:31.07ms
step:364/1200 train_time:11314ms step_avg:31.08ms
step:365/1200 train_time:11341ms step_avg:31.07ms
step:366/1200 train_time:11377ms step_avg:31.08ms
step:367/1200 train_time:11403ms step_avg:31.07ms
step:368/1200 train_time:11442ms step_avg:31.09ms
step:369/1200 train_time:11466ms step_avg:31.07ms
step:370/1200 train_time:11500ms step_avg:31.08ms
step:371/1200 train_time:11527ms step_avg:31.07ms
step:372/1200 train_time:11562ms step_avg:31.08ms
step:373/1200 train_time:11589ms step_avg:31.07ms
step:374/1200 train_time:11624ms step_avg:31.08ms
step:375/1200 train_time:11651ms step_avg:31.07ms
step:376/1200 train_time:11687ms step_avg:31.08ms
step:377/1200 train_time:11713ms step_avg:31.07ms
step:378/1200 train_time:11748ms step_avg:31.08ms
step:379/1200 train_time:11776ms step_avg:31.07ms
step:380/1200 train_time:11810ms step_avg:31.08ms
step:381/1200 train_time:11837ms step_avg:31.07ms
step:382/1200 train_time:11872ms step_avg:31.08ms
step:383/1200 train_time:11899ms step_avg:31.07ms
step:384/1200 train_time:11934ms step_avg:31.08ms
step:385/1200 train_time:11961ms step_avg:31.07ms
step:386/1200 train_time:11995ms step_avg:31.08ms
step:387/1200 train_time:12022ms step_avg:31.06ms
step:388/1200 train_time:12060ms step_avg:31.08ms
step:389/1200 train_time:12112ms step_avg:31.14ms
step:390/1200 train_time:12170ms step_avg:31.21ms
step:391/1200 train_time:12224ms step_avg:31.26ms
step:392/1200 train_time:12283ms step_avg:31.33ms
step:393/1200 train_time:12336ms step_avg:31.39ms
step:394/1200 train_time:12396ms step_avg:31.46ms
step:395/1200 train_time:12448ms step_avg:31.51ms
step:396/1200 train_time:12507ms step_avg:31.58ms
step:397/1200 train_time:12561ms step_avg:31.64ms
step:398/1200 train_time:12619ms step_avg:31.71ms
step:399/1200 train_time:12672ms step_avg:31.76ms
step:400/1200 train_time:12731ms step_avg:31.83ms
step:401/1200 train_time:12784ms step_avg:31.88ms
step:402/1200 train_time:12843ms step_avg:31.95ms
step:403/1200 train_time:12897ms step_avg:32.00ms
step:404/1200 train_time:12955ms step_avg:32.07ms
step:405/1200 train_time:13008ms step_avg:32.12ms
step:406/1200 train_time:13068ms step_avg:32.19ms
