step:275/1220 train_time:8575ms step_avg:31.18ms
step:276/1220 train_time:8610ms step_avg:31.19ms
step:277/1220 train_time:8636ms step_avg:31.18ms
step:278/1220 train_time:8671ms step_avg:31.19ms
step:279/1220 train_time:8697ms step_avg:31.17ms
step:280/1220 train_time:8732ms step_avg:31.19ms
step:281/1220 train_time:8759ms step_avg:31.17ms
step:282/1220 train_time:8794ms step_avg:31.18ms
step:283/1220 train_time:8821ms step_avg:31.17ms
step:284/1220 train_time:8856ms step_avg:31.18ms
step:285/1220 train_time:8885ms step_avg:31.17ms
step:286/1220 train_time:8920ms step_avg:31.19ms
step:287/1220 train_time:8947ms step_avg:31.17ms
step:288/1220 train_time:8982ms step_avg:31.19ms
step:289/1220 train_time:9009ms step_avg:31.17ms
step:290/1220 train_time:9045ms step_avg:31.19ms
step:291/1220 train_time:9071ms step_avg:31.17ms
step:292/1220 train_time:9107ms step_avg:31.19ms
step:293/1220 train_time:9134ms step_avg:31.17ms
step:294/1220 train_time:9169ms step_avg:31.19ms
step:295/1220 train_time:9196ms step_avg:31.17ms
step:296/1220 train_time:9231ms step_avg:31.19ms
step:297/1220 train_time:9257ms step_avg:31.17ms
step:298/1220 train_time:9292ms step_avg:31.18ms
step:299/1220 train_time:9319ms step_avg:31.17ms
step:300/1220 train_time:9354ms step_avg:31.18ms
step:301/1220 train_time:9381ms step_avg:31.17ms
step:302/1220 train_time:9416ms step_avg:31.18ms
step:303/1220 train_time:9443ms step_avg:31.17ms
step:304/1220 train_time:9478ms step_avg:31.18ms
step:305/1220 train_time:9505ms step_avg:31.16ms
step:306/1220 train_time:9540ms step_avg:31.18ms
step:307/1220 train_time:9566ms step_avg:31.16ms
step:308/1220 train_time:9602ms step_avg:31.17ms
step:309/1220 train_time:9629ms step_avg:31.16ms
step:310/1220 train_time:9664ms step_avg:31.17ms
step:311/1220 train_time:9691ms step_avg:31.16ms
step:312/1220 train_time:9726ms step_avg:31.17ms
step:313/1220 train_time:9752ms step_avg:31.16ms
step:314/1220 train_time:9788ms step_avg:31.17ms
step:315/1220 train_time:9815ms step_avg:31.16ms
step:316/1220 train_time:9850ms step_avg:31.17ms
step:317/1220 train_time:9877ms step_avg:31.16ms
step:318/1220 train_time:9911ms step_avg:31.17ms
step:319/1220 train_time:9938ms step_avg:31.15ms
step:320/1220 train_time:9973ms step_avg:31.16ms
step:321/1220 train_time:10000ms step_avg:31.15ms
step:322/1220 train_time:10035ms step_avg:31.17ms
step:323/1220 train_time:10062ms step_avg:31.15ms
step:324/1220 train_time:10098ms step_avg:31.17ms
step:325/1220 train_time:10125ms step_avg:31.15ms
step:326/1220 train_time:10159ms step_avg:31.16ms
step:327/1220 train_time:10187ms step_avg:31.15ms
step:328/1220 train_time:10221ms step_avg:31.16ms
step:329/1220 train_time:10249ms step_avg:31.15ms
step:330/1220 train_time:10284ms step_avg:31.16ms
step:331/1220 train_time:10310ms step_avg:31.15ms
step:332/1220 train_time:10346ms step_avg:31.16ms
step:333/1220 train_time:10372ms step_avg:31.15ms
step:334/1220 train_time:10407ms step_avg:31.16ms
step:335/1220 train_time:10434ms step_avg:31.15ms
step:336/1220 train_time:10469ms step_avg:31.16ms
step:337/1220 train_time:10495ms step_avg:31.14ms
step:338/1220 train_time:10530ms step_avg:31.15ms
step:339/1220 train_time:10557ms step_avg:31.14ms
step:340/1220 train_time:10592ms step_avg:31.15ms
step:341/1220 train_time:10618ms step_avg:31.14ms
step:342/1220 train_time:10653ms step_avg:31.15ms
step:343/1220 train_time:10680ms step_avg:31.14ms
step:344/1220 train_time:10715ms step_avg:31.15ms
step:345/1220 train_time:10743ms step_avg:31.14ms
step:346/1220 train_time:10777ms step_avg:31.15ms
step:347/1220 train_time:10804ms step_avg:31.14ms
step:348/1220 train_time:10839ms step_avg:31.15ms
step:349/1220 train_time:10867ms step_avg:31.14ms
step:350/1220 train_time:10902ms step_avg:31.15ms
step:351/1220 train_time:10929ms step_avg:31.14ms
step:352/1220 train_time:10964ms step_avg:31.15ms
step:353/1220 train_time:10991ms step_avg:31.14ms
step:354/1220 train_time:11026ms step_avg:31.15ms
step:355/1220 train_time:11053ms step_avg:31.14ms
step:356/1220 train_time:11088ms step_avg:31.15ms
step:357/1220 train_time:11114ms step_avg:31.13ms
step:358/1220 train_time:11150ms step_avg:31.14ms
step:359/1220 train_time:11176ms step_avg:31.13ms
step:360/1220 train_time:11211ms step_avg:31.14ms
step:361/1220 train_time:11238ms step_avg:31.13ms
step:362/1220 train_time:11274ms step_avg:31.14ms
step:363/1220 train_time:11300ms step_avg:31.13ms
step:364/1220 train_time:11335ms step_avg:31.14ms
step:365/1220 train_time:11362ms step_avg:31.13ms
step:366/1220 train_time:11397ms step_avg:31.14ms
step:367/1220 train_time:11424ms step_avg:31.13ms
step:368/1220 train_time:11460ms step_avg:31.14ms
step:369/1220 train_time:11487ms step_avg:31.13ms
step:370/1220 train_time:11521ms step_avg:31.14ms
step:371/1220 train_time:11548ms step_avg:31.13ms
step:372/1220 train_time:11583ms step_avg:31.14ms
step:373/1220 train_time:11610ms step_avg:31.13ms
step:374/1220 train_time:11645ms step_avg:31.14ms
