step:467/1270 train_time:15895ms step_avg:34.04ms
step:468/1270 train_time:15955ms step_avg:34.09ms
step:469/1270 train_time:16009ms step_avg:34.13ms
step:470/1270 train_time:16067ms step_avg:34.19ms
step:471/1270 train_time:16120ms step_avg:34.23ms
step:472/1270 train_time:16179ms step_avg:34.28ms
step:473/1270 train_time:16233ms step_avg:34.32ms
step:474/1270 train_time:16294ms step_avg:34.38ms
step:475/1270 train_time:16345ms step_avg:34.41ms
step:476/1270 train_time:16403ms step_avg:34.46ms
step:477/1270 train_time:16457ms step_avg:34.50ms
step:478/1270 train_time:16515ms step_avg:34.55ms
step:479/1270 train_time:16569ms step_avg:34.59ms
step:480/1270 train_time:16628ms step_avg:34.64ms
step:481/1270 train_time:16681ms step_avg:34.68ms
step:482/1270 train_time:16740ms step_avg:34.73ms
step:483/1270 train_time:16793ms step_avg:34.77ms
